,Game ID,Team,Team ID,Result,Final Score,firstDowns,thirdDownEff,fourthDownEff,totalYards,netPassingYards,completionAttempts,yardsPerPass,rushingYards,rushingAttempts,yardsPerRushAttempt,Penalties,Penalty Yards,turnovers,fumblesLost,interceptions,possessionTime
3799,401282643,NC State,152,winner,27,31.0,0.5238095238095238,0.0,386.0,238.0,0.7111111111111111,5.3,148.0,51.0,2.9,11,105,1.0,1.0,0.0,41:48
3801,401282643,NC State,152,winner,27,31.0,0.5238095238095238,0.0,386.0,238.0,0.7111111111111111,5.3,148.0,51.0,2.9,11,105,1.0,1.0,0.0,41:48
3803,401282643,NC State,152,winner,27,31.0,0.5238095238095238,0.0,386.0,238.0,0.7111111111111111,5.3,148.0,51.0,2.9,11,105,1.0,1.0,0.0,41:48
3805,401282643,NC State,152,winner,27,31.0,0.5238095238095238,0.0,386.0,238.0,0.7111111111111111,5.3,148.0,51.0,2.9,11,105,1.0,1.0,0.0,41:48
3807,401282643,NC State,152,winner,27,31.0,0.5238095238095238,0.0,386.0,238.0,0.7111111111111111,5.3,148.0,51.0,2.9,11,105,1.0,1.0,0.0,41:48
3809,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3811,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3813,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3815,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3817,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3819,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3821,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3823,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3825,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3827,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3829,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3831,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3833,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3835,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3837,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3839,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3841,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3843,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3845,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3847,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3849,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3851,401287907,Baylor,239,winner,31,15.0,0.36363636363636365,1.0,282.0,159.0,0.7368421052631579,8.4,123.0,33.0,3.7,9,100,1.0,1.0,0.0,24:21
3853,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3855,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3857,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3859,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3861,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3863,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3865,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3867,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3869,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3871,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3873,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3875,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3877,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3879,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3881,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3883,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3885,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3887,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3889,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3891,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3893,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3895,401282775,Michigan,130,winner,20,15.0,0.36363636363636365,0.0,275.0,163.0,0.5625,10.2,112.0,37.0,3.0,6,59,0.0,0.0,0.0,27:23
3896,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3898,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3900,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3902,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3904,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3906,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3908,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3910,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3912,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3914,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3916,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3918,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3920,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3922,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3924,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3926,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3928,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3930,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3932,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3934,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3936,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3938,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3940,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3942,401286190,Wyoming,2751,winner,24,22.0,0.6,0.0,352.0,149.0,0.5769230769230769,5.7,203.0,45.0,4.5,10,99,2.0,0.0,2.0,35:29
3944,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3946,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3948,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3950,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3952,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3954,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3956,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3958,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3960,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3962,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3964,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3966,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3968,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3970,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3972,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3974,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3976,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3978,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3980,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3982,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3984,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3986,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3988,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3990,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3992,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3994,401282213,UTSA,2636,winner,31,25.0,0.45,0.5,399.0,194.0,0.6333333333333333,6.5,205.0,62.0,3.3,4,46,1.0,1.0,0.0,35:42
3996,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
3998,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4000,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4002,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4004,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4006,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4008,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4010,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4012,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4014,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4016,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4018,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4020,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4022,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4024,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4026,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4028,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4030,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4032,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4034,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4036,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4038,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4040,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4042,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4044,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4046,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4048,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4050,401282640,Louisville,97,winner,31,21.0,0.47368421052631576,0.0,395.0,264.0,0.625,6.6,131.0,41.0,3.2,7,81,0.0,0.0,0.0,33:01
4053,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4055,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4057,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4059,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4061,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4063,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4065,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4067,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4069,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4071,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4073,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4075,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4077,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4079,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4081,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4083,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4085,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4087,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4089,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4091,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4093,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4095,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4097,401282716,Purdue,2509,winner,13,17.0,0.5,0.0,315.0,277.0,0.6,6.9,38.0,26.0,1.5,1,15,2.0,0.0,2.0,26:15
4098,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4100,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4102,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4104,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4106,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4108,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4110,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4112,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4114,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4116,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4118,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
4120,401309610,Louisiana,309,winner,28,18.0,0.21428571428571427,0.0,378.0,249.0,0.6071428571428571,8.9,129.0,37.0,3.5,6,34,0.0,0.0,0.0,27:11
